feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.618807227362455,-1.0774801674915109,-1.2880702745004553,1.526460107230562,-0.733307158763298,-1.3980158670731813,-0.0917556198445425,-0.6220732876231312,-0.8046291889750131,-3.6618247272268496,-1.5662462287981906,3.1730480926807902,-0.38467862124932106,-0.022217883258374805,0.4704296861793722,-0.6419808651546006,-0.7140632958951717,-2.3636578378481437,-2.7538141142478354,1.9185353182944482,0
0.11449979118827354,1.4762737522476792,0.4291321393848091,-1.1693063197315123,-0.6866185110852558,0.811262154234724,0.6041290728097118,-0.5018390763121381,-0.07133548379348434,0.8453541149925077,-2.7793826603803673,1.3670283337380944,-1.7496801857606887,0.4297372184806527,3.989774870424933,-0.9189934711360415,1.9957733771964996,1.4741460417640688,-0.9161212497700497,1.731222797411692,0
-0.705636711230331,-0.8712184871039446,0.9586318021298254,-0.044515249758590336,-0.44366718995677357,-1.2868792601561925,1.5262520914774391,2.0017051774382644,1.2366347442183396,1.2780744475485641,-1.2101314753516745,-0.021918873831606733,0.4415098474000676,0.9818729508472117,-2.028420784522895,0.5642570130333213,1.2651022937703351,0.977189101060613,-0.25016371360966594,-1.5910676301005822,0
0.4861591401350361,2.6608872817891904,-1.3655132368168452,-2.2861454445281604,-1.5588028437421275,-0.04002902694070328,0.8730997662396608,-1.6938998593013088,-0.9486525648900607,0.6417682854059429,-2.8895841627414356,-0.28220088032645196,-1.1851204238366293,-1.6702087330300706,-0.5459198554494353,3.563196742617742,0.8198865063687523,1.891530502129473,-0.48012945283729813,0.2074098072268571,0
1.8316104856498339,2.3512049457986723,2.6176078722139025,0.7615001399149675,0.8353377825276653,1.1713439742449177,0.6670629293398812,0.9117215900415695,1.371019377333672,3.051209662538249,-0.12701916474929864,-0.5241468990154987,-2.324336680974298,-1.0245357208304324,-1.374441242318627,2.322405584767282,0.8055038176645696,2.74903905521459,0.08706517856180085,-1.184040627042133,0
-0.49314542768360947,-0.9554850612747583,-1.7896316704643682,-0.27827357479912707,-0.06619479830187136,-1.536342150609611,-0.501897122937513,0.6485572278406799,-0.5439929147726503,0.16203530442659853,-0.4318998502195369,1.6287646129921503,-3.1678085225648993,1.835499130952304,-1.0038606500847895,4.874248746516966,0.26949247758994727,-4.5366344644681345,-2.1392873021454193,2.165315282005681,0
-0.6424985190720119,-0.9482934601242653,0.512502562446832,-1.9017503122098902,-0.962956624213784,-0.46571988584899104,0.9969095912710785,1.8627585886910683,0.5989781401141847,0.25961432138453766,1.0908349854336774,-1.8704862154604527,-1.8212600301278141,1.599899545585458,-2.5992747793457314,0.918151059641052,-1.118590152979225,-4.938292797057648,2.932656307415612,1.2534048310155552,0
-0.3474000152107765,1.0024833075987822,-0.600422042848237,-3.3476337778999756,1.094067973525505,-1.7946140464141223,0.3420642428122463,-1.0200919172620497,-2.2668165691211386,2.2060526773276283,-2.2519165854567285,-0.3037306073808079,5.180076756126291,0.6420718040140623,2.834225644415339,-2.7329264338875405,-0.7955459497542752,5.0714431833679114,-1.3599485363519923,-1.8666939028794982,0
-0.2984432456439945,0.5015893909829102,2.6722261886006278,-2.656681192699252,0.46846238776703114,-1.783239324959933,0.3039324716979123,-0.7044940990380497,0.9801945946243,1.1866197617239478,0.1109253796237204,3.836295360800857,-0.9391512395498782,1.0290505577134563,1.18107935596006,0.9809103574511299,-0.26708470714162863,-2.166799562384496,-3.2780090328925167,0.6618882816138607,0
-2.8410006999857824,-2.681788116090853,1.1018196839689618,1.1355339440475154,0.5733269483597768,1.5266565820453837,0.17029440022589387,1.1300380328358157,-0.764961687458774,1.232559144952191,2.1372213153464354,2.4629490634702282,0.6962443083533394,0.8130407148203804,1.6254125682378233,-1.2747829931541714,1.1037008486077167,-3.408023289675847,2.3715320374475297,1.4207736058035656,0
-0.3003664742267534,-0.23496155336682656,-1.577868397979329,-2.311789249483036,0.2923504855348749,-0.1961508949318272,-0.3036690619225,-2.324903485002561,1.565453759188939,1.486358026512811,0.3473019433512765,3.293776349521107,0.09047700294957983,1.8554269490499704,2.413516157294972,3.9783021452365492,0.5415472824222933,-1.735424677933859,-0.4881201624695669,0.629504268350771,0
-1.310623684027339,1.139606143647888,0.8812841455277352,-0.6722470988996329,1.3161855509909473,-0.06778367923138202,0.8044844775587096,-0.812886083487618,-0.5677250839287692,1.8511628851731698,-1.5725818839382932,-1.8422751065162037,-3.5724720372002756,1.3424436026685012,-0.37759934329879474,2.594141881554378,0.188388525491097,2.8517379631076873,-3.539421089458769,1.2143196733786177,0
0.07602933576096256,-0.25855918391864385,-1.1320168698914355,0.5238381413277093,-0.22353134438416758,-1.0180773972960653,-1.4928769610992612,0.9948225492947951,0.46286709750035876,1.816551604444382,3.717377654461001,4.528079262665107,-0.04411480702891035,0.0001346517356844,2.3083778524161076,3.728645738070478,-0.3253728730114889,-5.075228760615021,-2.7730051129361035,-0.6913883675346875,0
-0.531434777002416,0.7979218278382088,-3.8861197190414893,-1.4211543805985631,0.10103622748006984,0.7499510146669942,-1.149476685755359,-2.699239577173111,0.6416945187516442,2.350326956207413,-1.457003879861091,1.115799485574635,1.2014326567419826,-0.059095310986595144,3.168558759264613,4.672662296935958,0.36202818745814636,3.3304095124945015,2.266014509114134,-1.3253420622070053,0
0.7153659713852093,0.3744782568864817,1.7655313637995622,-0.8314142761041006,0.507342424507957,-0.40539494595481596,-0.28413285616843653,-2.5128937496294053,2.096538720745439,1.9992301053798447,-1.2184719173720204,1.250239541776378,-0.23722660025124576,0.14778283889288846,1.2699125155115953,0.875494521349774,1.698962822383964,3.730974720468683,-0.8439358982245021,0.569952275167344,0
-0.5565102205543888,-1.4839903856025847,-2.8674987790145563,0.6540662344263017,0.6794704795701967,0.6395495782148058,0.8129177758520499,-1.931229354796633,-0.7339149967192562,-0.3965243961064311,-3.200047183622396,1.707128130719668,-2.4390572209300867,-0.34592146982982064,1.8370750273001946,3.8041024058068666,-0.549596129718078,1.349436051230524,-0.9563672596967734,1.8324520309740764,0
-1.273945174326784,0.7801857096878553,2.9878643663857867,1.406116962524675,-1.8603039782937398,-0.5704028140186952,-0.39535305825562467,4.731731330004874,-0.4340087757435829,-0.8902771807591965,2.0418899867885165,2.593548312376411,-3.970729870647694,0.18834338999302971,-4.440524786019189,2.1389732083831956,2.4348421160733693,-8.081140458412076,1.003149091409303,-0.3838275171484056,0
-1.29427667465095,-0.16445263946519625,-0.991471648940775,0.097509903005083,-0.6101966505379117,0.8974145374229605,0.5217863945161473,-1.1310866933276107,0.16707933887384047,1.7354139827992445,1.696016213688968,2.5209335972819455,2.3948626721704365,1.0057996611278144,3.64272896425567,0.6265497793098687,-0.9841448328186038,1.1588698902570562,-0.8675102985019335,-1.6062619829224376,0
-0.34290840367428527,0.8778989335672925,3.0791484247122303,-2.4512426394569258,-0.5619126888054311,-0.9856712030411583,-1.3156341741507922,0.5942337700491755,3.522212222260704,2.682406458395424,-1.2623101577898612,1.890193088177167,1.7312830027553006,0.0013955507806570865,-0.28918365927740064,-0.6215511422467175,1.0923307067406203,1.4723893708706624,0.19969679127367368,-1.3657814242817123,0
0.3005270308370809,-0.2154261399855218,-1.8847158688777474,-4.052900177294324,-0.5914898706532302,-0.7018301675326709,-0.07588874169127263,0.8815307351195037,0.8352135548246437,-0.5711482029931576,-2.6921664223419537,0.28169965830552246,1.7163478063709792,2.506215899851919,-4.700854042035395,2.6366767078782516,-1.5223108415206614,-4.766809811532309,4.105781969541553,0.8629617977503881,0
-0.5500214289312512,-0.15261017346147374,-3.744076079434904,0.6277902950817584,0.695466232827142,0.16504071156940062,0.46027987770854395,-0.6848160315019429,1.1808796235793322,-2.2667998047285285,-1.5975668273051755,-3.121989721282855,-0.7074293679612205,-1.1174687360021403,-3.0256363367632293,1.6871415356750883,-0.5582564208154933,-1.1112385185878009,-1.0247089761741075,2.843668121395453,0
-0.5644251418690565,-0.7768767916148667,-1.3783178217056558,0.8547075394025943,0.613893482078461,1.5910574299646385,-0.4188111407361505,0.3485047823291263,-0.7262716070293449,0.4428846733374838,0.49260914196296546,2.842697996366579,-3.072711117078128,0.20334368945855644,1.5379562715065422,3.446998274311765,-0.9631785781346752,-4.497095592206072,-2.5339093546048628,2.923303416772713,0
1.064563967826125,0.12811665852916992,-0.6589904135233899,-3.0438068479394182,-0.5447668844744561,1.2307482510596313,-1.9063966053605783,-0.17714022766692517,0.6015589577041662,-1.6435209429777988,-0.42841616376785363,-2.075227793000922,-2.407703477704693,-0.7496271198954552,0.36484699357723205,-0.7350687415905446,-0.2994069554908343,-4.203733644543912,4.437793928302586,2.5646773062531394,1
0.7423943592998643,0.3094166445352725,-1.6823967878310415,0.46723319744242775,-1.0802500846493122,-0.33133764753237516,0.11457978986044791,0.41978940362071526,0.39413416368566634,1.1987856834282056,-0.029505615187540357,-5.251440446171856,0.18338143003222762,-0.25621648415320997,-0.5366178748140893,0.10261296669240841,-0.827105066245717,4.321607396791457,0.5553780318286404,-1.588802234263798,1
-0.7275774324640379,0.27268504334464644,0.7589325531390378,-1.8365311222423193,0.005005976237372683,-0.8520445603426604,0.9653464388840287,0.41793014092744585,-1.9952438727957258,2.429980772988302,1.7531662647992334,-0.3760068280880553,1.8480519178335553,1.0906795219901981,7.116130004239743,-4.440262831424982,0.28978225434586674,2.311005978547822,0.7949391389198297,-1.9770285540945773,1
0.55122873206163,0.6245182758493605,3.887943518683108,-3.124350589062049,0.783346856056049,0.20993561132286667,-0.7804079603820147,-2.681764148039334,-1.1459584226697759,2.9305499509019413,-2.300694215042343,-0.39697932314218454,-0.4831721164982037,-0.10270047136343768,1.061486557309967,-0.4866410761296054,0.5182399282382135,6.275324599648242,-2.0786375640533,-0.18590211095313425,0
1.30172762382923,1.2763693909777614,0.6465325502477546,-5.42830562086478,-0.07670436899586912,-0.29368252678961604,0.3269153152492799,0.42612303459091927,0.15769947222040864,1.6041848670158276,-3.2002239044601146,-0.6448758743046243,1.1830095459649141,-0.4925540129576275,-4.518048368605205,2.6284304805222414,-1.1733160405517915,-0.7780096148460667,1.8704458605627536,-0.6643832234855342,0
0.09857935797477489,0.37381954646552634,0.6395600529708769,-0.32502962274656744,-1.4256710376478101,-0.21638967102558854,-0.8972927440553371,2.457852602225911,0.558557708437426,1.32458093764183,-3.3676474120876243,0.28020067419724715,2.8838351958905215,0.14554832367741044,-1.5269885176177647,-1.3665942941645697,-0.1600427337156715,3.4593629159419255,-0.5190902823629888,-2.592366013829796,0
-2.175752138828862,0.31143674629027496,-0.26292935765562353,-0.6182316373323636,-1.0875687815937587,0.8826356281126699,0.46609814289797613,1.233238875842161,1.6623960809668217,3.239196679288259,4.212086134126004,2.3039861128142802,-1.7249064703691923,2.2612376195435795,-0.5562215044496108,5.764896461060706,-0.9080850882690673,-6.01357591576496,-3.947155216641473,0.5647986179874089,0
2.8042156697741683,-1.1279649143471069,-0.5239432646087605,4.040163840305713,-2.1851775853483995,0.2633292066666977,-1.0299930691149288,3.0256498266637344,0.37681622884010013,0.9784436760841779,-3.415131536027868,1.1052870354514268,4.411285850750607,-0.5042227700899921,-0.27100886818145176,-4.186310257715244,-0.14962983039845196,3.163889127627877,-1.0145406197585274,0.9286358098864333,1
-0.5708299236094889,0.4822139073722824,-2.4907104061506824,-2.013879058682103,-0.44714618607529927,-0.6126263325015046,1.312771365281927,0.9961701180678157,0.12934277366246597,3.416000001204093,1.8213186947568256,0.08656110876210743,-1.9961574532918087,-0.22558776250537624,0.3433492790355631,6.10468062659065,2.4620572084478454,-4.593375490451532,-0.13877584383111607,0.9682900945957302,0
-1.419647294972379,0.3402527762103031,-0.7589480847447668,-0.4848526546524009,0.27630610497526154,-0.23609598469261114,1.2764923203142458,-2.5564568924646234,0.23042166237630074,0.6485201414400011,-0.5122933256334754,1.2899269116567016,0.9346457430439148,0.12577526632496916,3.3010300663974554,-0.543532575647769,0.5138685540584135,1.3455999894968294,-0.04226574285595297,1.953298605572892,0
1.863623251666693,0.0013603052102491365,-4.183978497225682,-1.699263633892976,-0.6709492000445698,-1.643659990278346,-0.09329619208456227,-1.32358071451716,-1.538457624264395,-2.4016142227228916,-1.6263432678596559,0.7383433316014197,0.8167357748229629,-0.5954240004973125,-0.661811578039361,1.936030028833841,0.7348868043185912,-4.129896438150288,1.5229130735091587,2.5716459323191945,0
-0.10454064692056879,-1.0686984787363205,-4.3139595013176,0.14364061635836833,-0.45303689952632276,-0.2693206123798012,2.4536188018515963,-1.5215841820476752,-1.0117396312420264,-0.44431427803994694,-1.1827063683193462,0.09543990979236439,-0.9270957045926587,0.9670876205375677,1.0032623343288245,3.6749752556672055,-0.21090764054465796,-0.9784265370344242,0.45481444918718084,1.93272112877581,0
-0.21593398470806005,0.5133180391554437,-1.0452821809269754,-6.435402268186478,0.11245233299683012,0.6973826314551346,0.08232069487637979,-1.2694275596080975,-0.2268509884044184,3.3351041047900747,-2.8275102413389117,-0.8649535321144937,4.682146785023594,-1.8511925863955085,0.12237505377300217,-0.21880168569609637,1.1789582307562652,0.7053449328658019,2.0322508410381532,1.2299360080297776,0
0.415214218720171,-0.04738904555382541,-0.812046238556051,0.7728743664628754,0.46471810882849546,1.722710476375341,-0.6318988148224098,-0.7385400747435213,-0.9251299563837485,-0.27142212001664534,0.49866441390870664,5.810204343836147,-0.2052409333241414,0.046223503987961524,3.762704523071417,1.482546053768179,2.4232288008002305,-2.8207500350337438,-1.9752545934373855,0.721943580203152,0
2.394980353703996,-0.7430783022656658,-0.4338348881077161,-1.6678527559281129,0.9089219044945518,-1.0186475113333358,-1.3240084438847464,1.5671220233849743,0.8659324089555044,-0.29648980099650024,-0.7779886672972443,-0.29075857253271464,-1.1132513166976068,0.48261743890733133,-3.9357036613050216,2.7994260032049647,0.9837583017811645,-4.069540865194496,2.963086093810163,0.27054111113141266,0
-1.75687431487456,-0.9113571190557384,0.2937696629423303,-1.0209332961062612,0.7011515561370942,-1.4316775498244418,0.09013131826279817,-1.3230864181967568,-0.882376025125643,-0.12825343816728196,-1.7336610345252266,4.96227823659253,-3.3774683627757325,1.0297721900759795,2.817810175556475,2.781575989216078,0.15467796954271681,-2.6665147842716794,-3.528158243052034,2.693591825441073,0
-0.17062379455104226,0.7699697753917588,0.7756499582083318,-2.050886567676769,-2.3349254725147057,0.14915181962467958,0.3976597922158007,-2.0030401998147216,-0.48548320076365653,1.6201206073197383,-1.9184334939921177,-0.5293291763561541,0.8920211147713644,-1.541540435947224,3.047732646497016,-1.742841531804455,0.5370578491248978,4.36122175765846,0.7940122568121928,0.3040804952250108,0
0.07851856556689484,0.7915598176594196,-1.3872921454670726,-0.31137670407001683,0.3091238453185295,-0.9994443808545811,0.26294755190419977,1.145677007754303,-0.11911659468326265,-3.2837468917254755,0.014063426137688184,-1.7239729131665418,0.6922281246866746,2.1659428940152754,-1.9686187748519508,-2.047320758154636,-0.4906665248376194,-3.338340211560761,4.0913444499809515,0.09862091185813582,0
0.3229614872589322,-0.009793807161578471,-1.7241361377930824,-3.8500850893221874,0.5361873698041704,-0.5184652167358255,1.1367171965861902,-2.621286154301678,-0.7467518061366785,-0.6505867894326274,0.15398881400249476,-1.0482416732793949,1.4252797049411718,-1.4564507716562651,-0.26247799279837913,-0.0023664955775497543,0.705240069445627,-3.3971590523432385,0.29902999462160995,3.6687185722168314,0
0.14998357932568818,-0.42703384835558056,-1.13143983022124,-4.833842982517145,-0.05465474160158406,-0.1917887614706376,-1.0040897547351948,0.4547563576750435,0.5209237553466097,1.9771714293922085,-1.9674330861619556,1.7310734053402266,2.261778747006117,-0.4741565740485196,-2.5070548332175244,2.6212781068695983,0.40780593305084856,-5.4164896738249695,4.0061876924518165,2.4971166311571054,0
0.16204788420727476,-2.1127552942155674,-1.2880821383505903,-2.2295829646839858,-0.23788737847266223,0.43181570475624376,0.3568810384822971,-0.257976997156137,0.9639782532985536,1.604672168570254,-1.0486203020291684,0.07838448270276976,1.8225761869698307,-0.27567687034000166,-0.7737391757249554,1.3128278691335904,0.16906009857135124,-1.4183061100155139,2.8141755409957074,1.3297659975186908,0
1.2171878912993368,-0.864768734687274,-0.21808587548107194,-0.7742966707869179,-0.31026646186245255,-1.7744857525690803,-0.7989006015393436,0.12087335052454484,-1.381867602318932,1.1291609232381963,-3.4252903328970485,1.9285641330035497,5.2266544305529905,0.05223800773349349,0.8491041324874824,-2.6618800669341285,0.05001633629722985,3.646007620896098,2.055733573104698,-1.195474071671586,0
0.8610272410554075,0.017142352260789317,-1.227937217207209,-0.7280300181820886,0.07191789728269095,-1.1812917678331645,0.36578611303857433,0.5982542345493895,1.2965577877030536,1.567153931222062,-0.4038968617602523,-0.3190934424019116,-4.511036335645379,0.4929235105287809,0.8229727547692964,4.39292779669556,0.395363187851271,-1.9458237585491664,-3.8077148128215006,1.8727361852308082,0
-0.8580851469000416,1.8589484866267616,2.296733979360135,2.6785134020685315,-0.5672698994074898,-2.9038259616369912,0.9535729334507493,1.836146826938951,-0.4225417886951209,2.0766840569731833,-0.7747051731437689,1.0716068132264005,-3.7028814885081243,0.43823712912154955,-3.8742341068031236,5.358317627473834,-0.2792725942137519,2.45502243440883,-1.717616830861238,-2.668274509201381,0
0.0466357710001359,0.36321559870959574,1.2810178064461826,-4.050368220181026,2.3780086729183143,-1.4618879414850348,0.028114582000774616,-7.338403365832425,-0.36214354910803653,-1.0285458395415354,1.1126118840587966,-1.5569203957873348,-1.4373916926371448,0.2829777791567399,2.934620232580021,0.6318740732075727,0.12750898863056803,4.598375037753985,2.814154356195509,-0.7296734538947498,1
1.5542227751617532,1.4809678917916582,2.7358676442942818,-1.1149194262973912,0.8324533036463853,-0.3139030768693418,-0.08675455406583224,-1.4620000618646862,0.5285689321297974,2.7426892887628367,0.6249048813917681,3.0704950732828076,-0.9149471545763384,-0.12780250498780002,3.7346138187737754,0.18897372830442105,-0.6046822802707973,1.2513301588579386,-3.548260209089942,0.7098172717515294,0
0.3704797997249056,-0.32872188928729734,0.6107455043178924,-0.7319517253548182,-1.3104131421671503,-1.0639919191507197,0.8777464044649769,2.5274626027786162,-2.5193902209724013,0.7723564290995423,-0.6793099551281183,-0.6663038619240524,-2.0475043380539786,-1.8080358483882615,-4.715059057522619,3.181881222165951,0.49470215735024475,-3.4939876643898975,2.369214994890667,0.27655045664224276,0
0.04095649917831743,-0.6925364297105828,-1.3605928377370176,-2.023008114905511,0.3546743077360344,0.25824495604087905,-0.2208699378975896,0.16565995254241894,-1.7957847666401558,-1.0899077979945389,-0.5547371001372676,0.6566346670242651,-1.4957814506500866,-0.46788948242242867,1.79953132531789,1.2634637501994899,-1.9637251563908311,-1.5716364183653009,-0.2976956193426097,-1.2271157174441143,1
0.9639251864326709,0.21680933292279939,1.4305194093424975,-2.0130457435509737,-0.9005488478118044,0.8862038020427302,-0.31369103069233273,1.2882134785588462,0.03942470650328373,2.036908190558423,-1.2862081841802417,-1.3323624646126948,-0.8664905333153643,-0.13310080067188132,-2.466961015418866,2.3410030954470202,-1.5186153663338056,2.4626399770835947,-2.9537791052046547,-2.7499770385338715,0
1.775845962343806,0.2201774257689569,0.7461109348730441,1.0030172656101937,-1.7232615522180466,-0.9974995608498249,1.5547967322802205,2.120756427652931,-0.263776889071289,2.987471526604951,1.0336450622819018,0.3068444112864871,-4.315069982427788,-0.15047997418072975,0.9588333199904887,3.0062589317790245,-0.7723545639734566,-2.1271862456844666,-4.498840219543867,1.9441211163897454,0
-1.002510947097419,1.3516423823704398,0.9548129307823954,1.0277396279726476,2.155611326227873,0.17025194974470143,1.5628913027572169,-3.5353905490663786,-0.9473646822547925,-3.323465611470917,-0.9215554916122182,1.8402058222919484,4.0295706552158945,-0.9753421949222656,-0.30983149271289934,-4.658522028384547,1.7985224640117894,1.77263437578246,1.9052161970007564,1.6750133472610433,1
0.9731025044510101,-1.1723925075717774,-2.481781596949325,0.6204641999717053,0.170477263139869,0.29464801046820793,0.8553247468583804,-1.286583301211756,-1.5646692443617403,-0.5742144513809606,-3.432268233065415,-0.9307228101249614,-1.030134977782745,0.08234469075148448,0.9833239382706948,1.1490988884666629,-0.22538538117449824,3.2207899665112274,-0.2963065440303214,1.2347411575596354,0
-0.8305025405603988,1.4163074618385285,2.691286724882729,1.8817995499245352,0.12267264758280515,-1.1342499543183957,-0.46479786960912656,1.145446454780274,0.7793086011301296,1.9812583547424407,-0.7968912220714711,3.076395433652074,-0.9468434752713368,-0.5576851307049513,-1.448778978947354,2.6769608283497943,-0.2838751249598843,2.8370921714007475,-1.6056225140033402,-2.9523516181098977,0
1.321912838524531,1.783123741411436,-3.049894672967032,-1.5019544554042457,0.9522659057679157,-2.0922318819031935,1.1810622790705039,0.06542252906405199,2.53465017015556,-0.1855254743643875,0.1542870803138765,2.553451616028533,-1.3858536534385932,2.0529866477076846,0.24096382258403704,4.337518243326219,0.551969873949173,-6.571703710431885,-0.23842261405746545,2.6145115553893588,0
0.3841538060465403,0.5737401657472078,-0.8820059064331071,-1.0273529281824352,1.1467350966245542,1.0208223609027007,1.418506188261611,-0.5634069016053957,-1.1820902800612252,0.4136154381785977,-2.4995829499252036,4.040096862035677,-4.159984412316592,1.7969845392317607,2.3875947860038975,4.063123924030741,0.525911193078251,-3.220078534634811,-1.0463754338890527,3.1188126754140004,0
0.9283241938309078,-0.7783202916961769,-6.063610450701535,0.12521364400168178,1.0171492017701758,0.09896236656177108,-0.48983318261986686,0.37949421900669744,0.9621398922773768,-1.8793782940524864,-3.8734282611648507,-1.4211481034330946,-1.6361137105604682,-0.016172506027745004,-0.6941840460051374,4.012921214436678,-1.552493431998618,-0.9969648378298284,1.20766251088319,1.2645516923231237,0
0.2661923765767604,1.8867370101942869,-4.837524782692797,-0.4638289417012602,-0.554968998605202,0.3138986006372446,1.4302860464955522,2.172770189372552,-0.48412698770941553,0.5513089143087415,-1.0940141351550254,-0.8151920742812533,-2.4501952641933773,0.7508523413466099,-2.853717495575296,7.1620186863538935,-1.5455680152564126,-4.327327615672461,-0.16327645761245035,0.3943927287494281,0
-0.13654828651018128,-1.4719202080685816,-1.9935392104565723,-1.4153029627101075,-3.119343423170704,1.1125480425510208,-2.1621042383807483,-1.0466365243727371,0.8816977926279931,2.7500421890109434,-2.5301078014728944,1.1180008513748623,-2.66157634707327,-0.7873253415913869,-1.0927167227550805,7.930422787777449,1.3102557968985764,1.1620161658589159,0.07219017811463302,-0.22444989271963034,0
-0.3070365392987434,-0.37415743155273945,-0.1413258630959635,1.8397272881434001,1.1841519750364795,0.37862877299103653,1.71115341629516,1.6325038945511978,0.14509538269154387,-2.1647955565318835,0.5081670601159249,-2.0182678455844947,0.7629299360961042,1.0107065976138991,1.6523579599990668,-5.361708368906416,0.5984221130954582,0.3100750240199987,-0.004136058562652867,-0.014140117564857113,1
-0.03283435238142672,0.9392884084503212,-0.16760303012375566,-0.06424646412367052,1.1224787511102023,-1.0559538406345517,0.6863047414819414,-2.7903597102231266,-1.0826131048353909,0.6793619111770934,-1.537296738272068,-2.308448930962811,0.6454139923673916,0.9138065635421325,0.9036571236839286,-0.9092678776383487,0.32500743402827653,5.648219444577051,-1.6501923164953247,0.9499916343770354,0
-1.0064817660594731,0.8162509630223722,-1.2781880059744948,-0.5726277442207203,-0.20249446078730124,1.668872217627829,0.8798790837493301,0.16613486817001522,-0.8227358899399411,2.02624583012933,-2.8583839700947733,-3.509030588551612,-5.078320711572855,0.6620952409172522,-1.885422544673414,5.057427547648973,-0.7151141423008897,1.840182295988546,-2.4928799979317766,2.1738657269894235,0
-1.2387964878321622,-1.6828565064370764,-1.096672252005166,-0.31871317721319836,-0.4694636437145279,0.2927783744331723,-0.9349616246044901,-0.4628516094450641,0.16305221042970308,0.8725326381976721,0.45695089280733625,-1.264427382932495,-4.5983148110710985,-0.3816194245394238,-1.174346398444829,4.452554579659527,-0.6533529383036557,-3.2591133638049783,-4.344248934891726,4.0845106825879824,0
-0.1604670700492923,0.14785591837951076,-0.963407618038551,-1.3607407296890002,-1.1933287639815182,1.9282132150454412,0.3828118659892252,0.06122403191922232,0.12953300523984226,1.4928226484057967,-1.9122467502845075,1.1810068541525844,-4.820359960866533,-0.17292129661113112,0.9303026833036698,4.845368269692618,-0.759592408494908,-2.421045080731154,-2.2422343334692183,2.8718383075323075,0
-0.24136308759788133,0.38095360272905904,-3.6327521690955593,0.2611341546332395,-1.0992736369691543,-1.1579912397832282,-0.33600087727610134,-0.4433030261650931,0.822783462693768,-1.881584721660635,-1.052317814936436,-0.26762203947629426,0.3045548665826623,0.6448353389530195,-1.2311310521489318,1.5982181902403434,0.6983989845343735,-2.859592824062347,0.8188814045498789,2.310646378826408,0
-0.41989180680716354,0.2631387514112225,0.41406856756106936,-3.312460241814143,1.978600974184989,0.47124068389995644,0.8906502205496725,-0.42274707175166926,0.7114807289375721,1.5288508824506035,1.9258267888857639,-3.831509556519939,1.3676265781232577,-1.1230700361126031,-0.05755121129059604,-1.8690070246834045,0.6573142181484807,-0.5993478600441388,-1.3087432873629834,1.0292751300930234,1
-1.2462284191586082,-2.2189258771303075,1.5063963122689308,-2.421550064502016,-0.1228011900778208,0.38662393474539775,-0.2486511535994538,1.3977325260060767,-1.0343491867244845,0.7399853561174362,0.052812541999762264,2.5109164588497563,-0.8120966499678319,-1.2050342245360925,-3.027508297916759,3.345726294686393,0.8723154595963792,-3.898396443091079,-0.6138756364158358,-1.2128493309441624,0
-1.5808399328464753,-1.3293935458598174,0.26022176350558324,-3.1867003464474624,1.4856153953165576,1.1534217403018516,-0.1953286672536702,-3.705620112133706,1.4716620707062673,0.745698892745056,-1.6119349737213777,1.007359484040292,3.769292887800793,-0.055583275538541185,4.615097240191448,-3.2746624885747204,0.5585337882511149,4.616764959068657,1.1845450886327553,-0.287438527382635,0
1.0105749350593933,0.5971066670775684,1.0509310641831722,4.358492577002922,0.4831252418173312,1.3103686923374676,3.290023911163832,-1.0776452232780231,1.5754322817817916,-2.3724471646315495,-1.5134267759920719,-0.466005629473063,-1.2241620916498417,-0.8141308878293995,-1.9556799976044847,-1.043194443686283,-0.6659250251089093,4.269673264135655,-0.5641852774882365,0.1917267734284116,1
-0.007357814534021625,-1.047673765347448,4.0423653399473185,0.7701096299337067,0.892116858528565,-0.6337469858124244,1.0754006477665377,1.0687288352726851,0.4095995305864093,1.4516136129670838,-0.8269689731145189,3.438366667483544,1.1860766961088343,2.000032696668694,0.5671364155876424,-2.0308046562452056,-0.35275371756867585,2.4322104583772166,1.1859416671770755,-2.229168671699281,0
0.0693242539807907,-0.4641167675966008,0.11924593714686504,-2.0644286373248253,-2.932963591986845,0.14905560205595472,-0.10052063155761154,-1.1327424004940951,0.8391354414985575,2.5924423025359937,-1.038820410641395,-1.564067178345029,0.20622688659852417,0.4080135605856453,-1.0605874089533507,1.9959029712807421,-0.04610000756672441,1.709173330513502,3.4875341384787215,0.5931129699863897,0
0.5083323221453827,0.7025533572458276,1.3307670706043124,-1.4300086310512259,-1.2794943308559275,-0.6558101674264588,-0.3985218049094549,-0.32279162238046344,-0.6942436977892281,3.7597317290232706,-3.2663700389570596,0.9891269580367538,4.16830850114009,-0.09957726828728508,1.7966853332373276,-1.135486071343892,-1.6580228591375827,8.4861815318299,-3.3228473806359577,-3.6271781176425724,0
0.8720469433567333,2.437590924202115,0.5553071007765102,1.0734697376286033,2.7624121847364713,-1.7360120325815855,-0.03822994737584948,0.14251109317406496,-0.22676334391256392,3.283176017611327,2.804900620616687,3.2428637414616226,-2.7881341735580962,-1.4259375789072342,-1.6359520190060488,7.282438562189767,-0.7052987741492831,-3.2701270894040375,-4.1768637838270966,0.5690068348592106,0
