feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.8069086734491469,0.8700979101969665,-2.4337573902328713,0.003835053956322554,-2.9985073985920434,0.9007471846605021,1.4785281607681586,-0.5816176412285484,-1.4304743957572637,0.12832909901892664,2.090137625897894,0.110296300753291,-3.28178980341874,-0.06416815851776847,2.057677214098914,-1.4023417549150476,-0.0064722333171529645,0.048659517471761116,0.30395801945644774,-1.055397731326516,2
1.438509961869991,-2.7853604030206056,-0.2244600486553331,6.466424319269216,-0.3563096298125197,0.6468280876430116,2.651868250568701,-0.5870360854420615,0.21225138023397028,1.7560205072312203,2.0326635530671604,0.6860366811953825,-0.8320241843779139,2.907484764933692,-0.19668698607222188,-3.3943273352075902,2.9369068097627093,-0.27108280656762923,0.22441915782946587,0.7018341818688936,2
-0.11070030119642937,1.1374498514706142,-4.287957824480458,2.512469966456192,2.4430450922451357,0.6115980078473409,-1.6192481563542986,-2.182769845061868,2.1333901569296065,6.068828056636603,5.918807208393669,-0.2171721199120352,-3.0582658670367264,1.6770815033267295,2.3980260162801055,0.06007325862828938,2.202871993666193,-0.8436943819051562,-3.315451794264932,1.285126938277887,0
-0.36954517376526547,0.11644939511988331,-0.4438369385698564,-2.739501565930874,-0.49948667268374813,-0.060044366135349435,2.393066422525632,2.252774613280593,0.6080077704659772,-4.692480142730855,-0.35503908276256246,-1.0988618729962567,3.9293095682073305,1.2405386077224048,-1.72055087219255,-1.710435147382979,1.355183770426201,-0.5423759480869731,-2.908501027996887,-0.5648072810859486,1
1.0491840028126194,-0.7242258840267768,-1.8442640537349662,-2.261688257910722,-0.06602760236822969,0.2942461552749377,3.5086781494373636,0.7207079620532477,0.3869010827220344,-2.6527466253661727,-0.9233870705266951,0.2832172446261249,0.7192067524653318,0.8001838277104607,0.520455592234393,-2.150113771914345,0.9834906915677096,-0.8067169278130375,-0.7073612255401223,-0.49009206662922455,2
1.0148683452107106,-1.2844415946992298,-4.452333576934615,5.385163402999163,-1.513596165667595,-2.8618173356395777,5.507294446779886,-4.723107147820652,3.1584430646579147,-0.11544090992682621,2.7829208607013847,0.11795199544630353,-10.183564931536749,0.9217929871716459,5.195348147692991,-4.028834609712121,-1.120955526807529,-1.0529383712648488,1.6545405531427124,-0.6831365760423983,2
-1.3573373545887135,1.053608356476828,3.1875682583925347,2.00672443277289,-1.5146777356148917,-0.7977190665676132,-2.017096566888872,0.7152413357550702,0.5100386344300656,-2.915710470168876,1.4981634408294142,-1.388732377081443,4.325972959009292,0.7243719446758292,-3.3346326018094583,0.17572097230796735,0.2233410379617553,2.0072232925402558,-3.0703743276688016,-0.7496307923874226,0
-2.029176512646868,-1.4445335173129485,-0.2980584394988566,-4.6348626691945825,2.3405965180539425,-0.5433878534696777,-4.965120050476817,-1.2088724187525994,-3.227344280362047,2.8814808403394623,-0.8711009351848759,-1.4828656116229444,3.53710537105719,-1.0976028283026709,0.4135804113691423,0.0653703900881688,-0.4318530470921398,-1.4882837009925307,-0.12466773292698541,-2.133900709442787,1
1.4788936722224308,-0.5194916311615424,0.5605693923133879,4.344201565266719,-0.2732120985148212,-0.15247432070421105,0.4616831147664344,-2.1701334447665968,-0.37542988895874174,4.601498373703116,0.5156137540377508,1.6718456260450123,-1.3368244801096338,1.339249782461955,0.7734548051233239,0.5548080112639302,0.3573843526190954,0.0772530308277206,0.7821884364393445,0.9724026613899535,2
-0.007216625633080104,0.9337652778967751,-1.0757813342565403,-2.0554706736418886,-3.517081156993317,-0.025104275316842502,5.33975189877063,0.002622221280326409,-0.3055678906440381,0.379527613670827,-0.3210881451840276,1.605661480920775,-0.7499984868685743,0.3580997217950195,0.2804007781647804,2.312345241043738,-0.24776087338370578,0.2418319564198168,1.1024668189257882,-1.434701534027652,1
-0.9032348430389839,1.411534807398183,-1.0483929305293382,0.8224991200658018,1.2310419116690023,-0.04992552965026199,4.55366172408302,-0.05144365279375829,2.7761153888777974,-1.084313840965017,-0.05209160806068036,-1.1132854518575435,0.7424251944049556,1.6702495525161583,-0.3800482441394656,-1.1072190578722931,1.9763511654333952,0.7524406168122777,-0.6015545441399155,0.029388519053093143,2
-0.12389217096060924,0.7298751056716113,0.6272021836626185,-1.9902071133776673,0.9394708159914691,0.09991805044707167,-8.299269018053263,0.08712655847784756,-1.3543498850797677,-1.7569779734469735,1.1316365735760066,-0.842830579725976,0.18292314603091092,-4.694107404455977,1.544299874995768,-0.3459963450475594,-0.1549936965229597,-1.831388912870859,-1.0644539160058337,0.33123444386768286,0
-0.8974577613817258,1.9958817751371207,-1.7033033759265657,3.0902303042704604,-3.7098537815201196,-0.8661681942978908,1.1588120356754006,-2.257890610244417,0.3701164206959904,-0.8886599028525775,2.843769803774645,0.5913742246915512,-4.254025772674243,-1.9650442069965628,3.803270307748477,-1.5463786510713966,1.420144427521623,-0.8746267981523248,-0.5925639391727563,0.299417617643563,1
0.6563702361648258,-1.3700033149292692,2.3117050985139302,1.8665723669354994,2.556095772249704,0.7308874041538607,-10.021964332953573,-5.10600502131512,-3.4952180059871045,9.250874902011159,0.7052288395436497,1.6426112416555587,2.27058296675155,-3.7028902253668643,2.6297659949934418,2.529117249194041,1.1053306008875774,-1.2037405567494208,0.7109495923615388,0.032600982243629284,1
-1.189686696011794,-0.280938367939345,1.0411441462815814,4.989234861478765,-1.5112476110846726,1.2170244151500065,2.424250231087094,-0.038291762866172196,1.5409052981434241,-1.6012705449402609,1.073154935526375,0.4833655279230827,-3.2331992501798053,0.17944058047012823,-0.5524836056996865,-1.200885512882734,0.25715478513313106,-1.5525521218959313,2.440433003784821,-0.19571357354005237,2
0.5907294907094989,-0.2807186953939727,7.407482806383237,17.591016901425178,-1.3130119576690684,-0.7990313082208287,-1.9523619432901835,-2.7036639344919164,-1.170916262836402,6.791292027541478,1.7155203158807357,0.25448804318955986,-2.116567406737275,1.5185171866077392,-2.592671558285204,-1.0382777441683457,2.3372386492206845,-0.11725792900667566,6.2368148988207945,1.4437292112879716,2
1.3905735303916367,0.47525287353998497,-0.3805601387037608,-4.718955660359864,-0.3027117918577822,2.684316035645922,0.5577067665816706,-1.5188011536725607,-1.6921351956033233,5.158586089537929,-1.0277878556717759,1.4280589371488055,5.687562557266525,-0.815746525913353,0.8404870960298142,4.419472219136802,2.4267297300507904,-0.7596535284763883,-1.8078028635646666,-0.5523389618481851,1
-0.027316233674900704,0.3786431683713494,0.5792264403651156,4.2181224708748175,1.1075638383653958,1.3561730455267158,0.6698593638604974,-1.5645047053901746,0.6668035328492322,4.256989299650554,0.8747621372049129,1.012254273011707,-1.8317189402148482,0.43299147959481776,0.06002871852394093,0.6704356695381888,1.1095603871512802,-1.8642322061362475,2.8605179771053018,-0.016558346357733456,2
-0.6417892129391553,0.014195349253779613,-0.03092631779328725,-0.9120443116884719,-2.454752462870301,-0.3515949169217585,-2.1012870219433544,1.0090064127848928,-1.216679054214644,-1.3817448777635226,2.5327595590378316,-0.2786404464389909,-0.14359240913540366,-1.432450138922459,-0.4567846058164992,0.3660899761645784,0.05173805693911149,-0.8394496839157755,-0.5185274860491643,-1.3998445652788236,0
-0.3011422768235958,-0.14395894812989068,1.0947736180949765,-1.6756642905510004,1.4329618394960302,0.26257686099053507,-0.8853824361780609,1.2633568175695682,-0.5740008062808627,1.8233609449842407,0.13372899523471515,0.7107116010242277,5.779876860428619,1.146214883574972,-2.7013229093917017,1.5483422394048698,2.0773898018604524,1.1005448437881682,-1.6181359629365222,-0.5138080820524207,0
-0.139045959018374,-0.6112696562116895,-2.853716861355212,-0.9997747315039458,-1.683495954099238,0.8355746056548233,5.0781706970711395,-0.9501472225991993,2.00269447597358,-2.2135039126844402,1.6347148896990684,0.7757274148315375,-3.9137729500675853,-0.15916582147269698,1.217194253850112,-0.8822397841111069,-0.37655168787116633,0.04948937441216866,1.726592510288901,-2.9398925105283693,2
1.4731835129912059,1.4096552920457244,1.8278061382871007,1.511913430632231,-0.32334967226952016,1.7179277900968628,-3.235876386595848,-1.5083211908119376,0.7633830884655939,-4.513093036189247,-1.9799998414425215,-0.5082140180120047,-2.3573127723860043,-3.865364333323293,2.5300091759461534,-1.5535119114925933,-1.6333570269813893,0.10341931802343708,0.27847100634279087,1.5619002916907587,1
-0.287146858484404,0.824093301049336,6.708651078517365,16.634451811246855,-3.6389051130033296,0.8879957960611753,-4.522890415178126,1.4989833199151947,2.8614953502876213,-6.12649879281193,4.713739257592802,-0.011212639644024554,-8.299504877550868,-1.289091787655182,-3.1840451846919584,-3.2534002286234545,-1.6717221720512692,0.7025963132835508,3.6070102114716684,2.302839738005828,2
0.5061050300588003,-0.8090266510424917,-0.7292462556326522,-1.4964187793665138,-1.3479372868363884,1.9359194733882588,-1.3483388851417755,0.049509620359988515,-0.784887301577255,0.7042787433996629,1.8429112451092298,0.009558442628375404,2.4281747651931473,1.6051560422868199,-0.436814617108637,0.8842073589711721,-0.2903599278392184,-0.35070150463751076,-4.585049033066671,0.2341576916136039,0
-0.20578064113143585,1.412583781922601,-1.243378171913772,-1.0790687123550788,-1.3389163967896782,-0.6609425844972903,6.1678150397030125,-1.7256489177668475,1.4201365728584547,-3.4069846763524336,-1.530538623154873,0.7192563236386508,2.238053881958688,1.2733516100459878,1.0957893394279439,-2.44668861473242,1.427984566086101,-0.13530352141182,-1.9125081611691974,-1.3508436376749642,2
-0.34226197596002406,-0.026261917127302494,-0.9517532854258528,-3.1332292918605855,-0.1107559844556989,-1.2583585020664896,-3.0167362528571386,-0.7057746888501064,-1.1852598327902952,-0.4482981076527427,-1.4473399165428908,0.31533114562709125,-2.5871360099461627,-1.8287899336845217,2.4857470327114957,0.6521429773516825,-3.3140927240423927,-0.7440272625061927,-0.43740421119921846,0.9409961941567698,0
-0.47448931617088197,-0.49460257926677836,-1.581783434244443,-2.8014355434408147,0.6073405423123441,0.7816514270059115,0.2364004628491776,1.182225678565743,-0.7690058963194719,2.2981714857036994,-1.0195882090441206,-1.5323242018386438,1.466347752259823,0.7244684534975632,1.1319100580388894,1.6207705833491826,0.9564584539221808,-1.096811966364994,-2.652953702998177,3.000887762698398,0
-2.203210280504054,0.8042726263094386,-2.2030601963484084,-2.607109296402273,-0.6782545821786274,0.2451159538331134,-3.2818078034870695,-0.9462097824037081,-2.61638644595865,1.504877290876343,0.4067491903696352,0.3468522521807863,-2.642776195782946,-1.943714476663547,3.3649927131986628,-0.42412471643977123,-1.1761444396925698,-0.8004929916339428,-0.20936986374479716,0.34227730292555325,0
0.23521116075216258,-1.0273781434052973,2.1859299562445966,7.733082870705365,1.2049494341857705,-1.2167017665313744,0.4943907478381966,-0.3873657434338902,1.2743406261136556,1.7241436249377988,1.0111128806201426,-0.18215905034471624,-1.0675497132235146,1.9853849699426545,-1.6522868520093463,-1.7410215165508243,1.491519567660908,-1.4382754197270102,1.8911312493214658,1.0946419836860914,2
-0.8402987161327656,0.9043700601353443,-0.3239541821170532,-1.5088105723307206,-2.160991032575324,-0.7925905398057144,-5.456478571718122,-1.6550257228222893,-2.2554500013323535,-2.37810315875653,-0.8007190451562007,0.15602798945539018,-1.950120127566462,-5.350959670527985,5.281841012816898,-1.1155599013412814,-0.36881562947855073,-0.1316736003109274,-1.864197064224679,2.3394575358761376,0
0.8609883697943866,-0.05309342824640515,1.1630727048272806,-1.382541590198599,-3.0836241896327303,0.960771184524858,-0.22866286006697611,-1.6216757238418538,-1.3158851404624343,-0.32503651816926515,1.0986902224241852,0.7758455378114955,5.537586885270563,-2.216341191788584,0.3326076477111308,1.1021287211367077,3.3451555201679133,0.8539013760004698,-2.272390447425834,-2.1507430255579023,0
0.29346179790502525,-0.5174709145122557,3.158045275603159,1.8326402466181795,-1.946942597924517,1.5679348284156813,-0.6678049706622784,1.7834923717482989,0.9346071399859954,-5.19337664972019,0.6058835336505604,-1.0649593447702823,1.5932976647061765,-3.233182233717392,-1.8871523363270006,-0.19216458830433614,2.075709687938379,0.556890991703639,1.4042612941364494,-0.898937948721746,0
-0.1887001939754585,-0.3841730526706673,2.392993711323635,1.4286475333055888,0.22416954948971635,0.5155904399315353,-3.4907055748490756,-2.440434977349566,0.6121009708099558,-0.2799239588639214,0.3428979003500505,-0.4262215585551953,4.2042943870007905,-1.6542051681155896,0.2490706456512235,0.5009335216512945,1.4262104710507004,-0.43910900765049293,-3.138993975602716,0.16484270608750906,1
-1.3393161806981317,-0.46557861976323284,-3.9060257922765347,0.6349206846868549,-3.1085948948729873,-0.6100167810048284,4.624167418492374,-0.5180884677123073,0.6836813669523789,-3.9331756197603536,1.2605467593069344,0.7316704607629524,-6.881753454015275,0.5447349783685349,3.3090342571247833,-3.9829104004810145,-1.3759740717382911,0.5693757519044998,0.3458669906953762,-0.35022653893124456,2
-0.17126404438986892,-0.3820242202349592,3.234090506930206,-1.9504207573948413,-1.1890271719541334,-0.38965369775916636,0.1476443206886322,1.4918989731717391,-0.2031799400400336,-4.087079090712923,-0.9533778578521686,0.05752914477990762,9.06278356289479,-0.18810414881979454,-3.5103916681775895,0.3264296158845945,2.7345686581576834,-1.006012788324142,-3.2754992329565407,-1.452255866670694,0
-0.11095116934794688,0.25530795660950684,-1.5226957711095261,0.8577420110342169,0.0362547813359142,-1.2026088011840943,0.5499119435088566,-0.688079974323704,1.5803207614060217,1.0850881006396311,0.6708764390265902,0.9120700130442745,-6.15817732429538,2.7707208087067903,0.1884821137168925,1.2747842614326825,-5.723806642252065,1.0152187954507204,-0.19118349169119453,0.7442306099645722,1
1.2584836663963226,0.6937878379539509,-0.3402913625591357,-0.4350226268621117,-0.7746305014499892,-0.488370073042434,-0.24693278681339167,0.12498347207507343,0.06383550387145376,0.09261695811448312,2.23017768520214,0.18100955877044161,3.2159354655841264,0.04970693397883785,-0.5107759238116854,0.16965673001048787,2.670658061515776,-0.023252961592360087,-2.7210763251952366,-0.6052464557909618,0
-0.07086398337675842,0.056548150508214864,1.0858367100863762,-4.257162358814048,-3.457341988521999,0.4545837694055199,-3.510779548826936,2.028487758074011,-4.064484394988639,-1.820052046261932,1.3622164622743238,0.003886123506927479,3.7488493847795428,-2.63768712000723,-1.5001521690776478,0.856418229553032,0.6739588137699892,-0.40910870118149156,-0.07471445781634989,-3.084253563838809,0
0.1295623686274432,-0.12512080406224643,-1.5767856538457585,-3.334569147734528,-1.0908982699407663,2.3178770122231422,-2.9843397867575154,0.4554431550791851,-1.537751974149686,-0.26181093578979875,2.595768941848792,-2.621776906542255,1.5135204361566317,-0.33173113553484423,0.16192197438275724,0.08303722886374976,-0.06392335882823352,-1.3477592857609828,-3.169848217391921,-1.2284152250426605,0
0.7057968943617785,-0.37657211144791036,1.8075277097724964,1.3306156838518273,1.0607245957885993,-0.2969053852036439,-3.6001741260949904,-1.1531165699026036,-0.20532817038145534,3.8895830987692515,2.0807452859478404,-1.8910183263884945,3.4306050265128967,-0.6873925983007219,-1.4072664236659778,2.417444328475613,1.8591120537002133,0.1400691835375285,-0.6430168876394673,-0.904439310960784,0
-1.9183570388109115,0.09899781569204606,-0.7088205442612265,-1.2705108811974075,1.9271884935845955,0.7713360332129571,-5.245633447732184,-1.7254008704139836,-0.3631223819903009,4.087530981846725,2.7723701416365363,2.041596569350702,2.3106581604883627,1.3171956745693008,-0.36867468849449037,1.6831739226840292,-1.0412742415700658,-0.9816972725731783,-4.248750448743106,-0.4360869957914384,0
-0.6289932043475316,-0.4394225305796872,-1.2161479577019927,2.370730070009821,-1.4211315230182477,0.08268286348458122,-1.7730411402623787,-1.7360544679408536,-1.5498213209383342,1.0194478736430317,-0.7638121502447686,-1.4052685518033887,-5.908392535714574,-0.017219666839657366,4.012690964150513,-1.6194179187679216,-3.066043183998983,0.2796634453959687,-0.465227510507763,3.2123584438990904,1
2.1083037985385364,1.3413461124851422,2.7535455520656873,9.973337936450726,-1.3689774911462793,-0.8267789823380347,2.718853951233073,-6.702087662235597,-0.9426978705378002,9.172107439147464,-1.0005446855879563,0.2954085584257093,-1.7807398091372828,-0.2577260663124825,3.137949088270783,0.96832783014524,2.9202021506925004,-0.006453253888045416,4.751522881780234,0.7326357903384336,2
-2.957308460411114,0.7341440349447459,-0.8467999252022596,-1.3219015833575218,-0.4059842043248951,1.0070565967126137,0.5865448857791176,0.8203007411756693,0.028978100835834297,-1.2464885929306553,1.0479025327329858,0.6551565675373484,-0.01776706288154095,0.5872160757334122,-0.8410734632539838,-0.5103631069436745,-0.34991141210009835,-0.30290609182736233,-0.21794772161622677,-1.420340563146774,2
1.7515113244593694,-0.49463055948129375,1.2727725694193661,1.7758171934506115,0.6769380052980667,1.78101824868328,-4.116662034849159,-2.036973882299831,-2.264990597429262,10.1781059967283,2.4285198981838887,-1.860850540800233,1.7917735721864947,-0.24680308311323307,-0.5127938492134829,5.054319102882787,1.4881316723303515,0.6639932618328005,1.1771774852382153,-0.4113566529176398,1
-2.2220716701329466,1.6617984439004228,1.4192702111161315,6.878451235414463,1.9081395452820316,0.6669552810911266,-5.397914324643427,-0.9548541273446369,-0.38965211749266215,4.259243194510272,3.2490445526359495,0.009535627926512273,-1.1845238452569773,2.802450692295128,-1.361755605799491,-1.3388543838305482,-0.6748519791656475,-1.3439628296609087,-1.3692823558143816,1.6140086796185482,2
-0.9857015365575903,0.34433821617233085,1.6676149355168364,-1.7068037445196294,3.1007983734925277,0.0727026833320681,-4.101469454277034,-1.951509178840605,-1.3563750381115454,3.60617855321599,-1.7926949777601093,0.7802272692571054,4.6562246765541,-0.9117231067687623,-0.18966058366388205,1.3693648426182454,0.4639476917869889,-0.21673801176494104,-0.295377622212148,-0.5808928393098052,1
-0.02464953940743243,-0.6713486861885463,1.435796441756871,6.049641618080569,-2.26990705854014,0.43945562907503927,1.1804145029358326,-5.324119035816602,-1.7398114635200947,8.804186321070599,0.06627652383658911,0.2948233004782485,-2.136485508760092,-0.589505599423332,2.9125665924612427,2.721557644895991,1.2146023424495735,-1.05790096994581,3.347997674294283,0.2535824665515215,2
-0.6777223383878579,-1.1617870478038606,0.848241840831905,4.928975887361948,2.541323963081785,-1.1246326847281956,-0.9223762894375305,0.4728009301665421,0.3595154967503682,3.1857335400039757,2.372152260447044,-1.2928238818133722,-0.06460588182305016,3.171875471540815,-2.9618702058286264,-1.5201147731234257,0.8937658988511834,1.8439674963560584,1.5526109099396588,-0.7078895245717012,2
-0.030966815068399923,-1.503636549234501,-3.2713255005698016,-6.930653153930656,1.494307838372119,-0.7965832335550123,1.35564899828065,1.6087272807185218,1.5444655124191482,-4.480687818744069,-3.2004660042285016,-0.5294423861797054,-0.42677541512577477,-0.5836328531812993,2.677088710230317,-0.3216561109808649,-1.6111396651375536,-1.8642225765090354,-3.917732366415093,3.1005777621244914,0
-0.7981363843647696,-0.4411117907551562,1.3830004311203452,6.110010955975369,0.24899814295334377,-0.7030542838578695,-0.7312485566283344,-2.494679200348876,-0.1011269922467144,7.936993595624432,1.7145004204023446,0.6182880721055409,-3.7011578315925835,0.5049533325677484,0.07272428305950263,3.086963750240935,-0.23965718610790576,-0.15821305216513654,4.036190032227687,0.28444416520812854,2
-0.8011928986615295,-0.8311117462489794,-2.4650944649120254,-7.716447628091248,-1.3114913677685167,0.3042626202960235,2.209310261581572,0.5749998307444062,0.07801961321306283,-3.7109885465086254,-1.8225072382868026,0.22549059202624,1.3310093689978046,-3.2863407352115432,2.5508871951639303,1.0879156255042286,0.7609398101398233,-0.9495546154107009,-1.3136353836004036,-0.6673135687674765,1
-0.9236747001689832,1.0272759829738605,-1.6045672801549569,0.8317701102396697,0.28501962405238856,0.27008101656168826,0.5718344619769173,0.965509896669547,0.08334263349113658,0.9840309420549747,1.819843041861727,0.5825142739348529,-1.9271710345742639,1.0315197699288776,0.014461921332192818,-0.853684088945712,0.6869370960829833,0.6301913276322338,0.3264137791535022,0.26098195100039656,2
-0.6106091016523055,-0.364715872559946,0.855133411942582,-1.3794330964989343,1.850392098659833,0.6148373224868129,-4.270349414705384,1.0332565830700544,-0.6297828635428894,0.9264750126321922,-1.9824994220122403,-1.0139377783603956,0.6100678683797122,-1.241693158034195,0.792950388574429,1.6778394075923138,-0.9409909464255667,-1.055556778600108,-1.6127919329471663,3.738626562984909,0
-0.7412147517377661,-1.2218378312297586,-4.793282172927188,-5.580622145321817,3.0102559010532226,0.937661742346381,1.5633461986198522,-1.0659871052030767,2.14550494859322,1.0040264545301936,-0.9318886237618129,0.8557941758003129,-1.1075976000873644,0.20493432744347428,3.652583099114104,0.6965764335484981,-0.2930389462570826,-0.5907698872074243,-3.4430101358782883,1.9409098153129505,2
-2.381600751041996,-0.265466737852623,-1.5285511516244301,-0.8778023185652886,-0.9476618647740357,0.6181772655920198,-3.284061213311944,-0.8335981543043531,-1.0431263031420401,2.205544414566919,3.6369727753607335,1.3737537256268453,-0.24538967360466024,-0.9955103694396072,1.1277875231360954,0.8231729571620923,0.7178256735918808,-0.4340496076675199,-2.0064624802737683,-0.8110487379428157,0
1.2254276640811759,0.9857802695455677,-2.504230613100469,-10.144093616620081,-1.752061392143748,0.0453544632225237,-1.5883348212517283,1.2497253724685593,-0.77972641278862,-10.333545780319945,-1.8999863162920894,1.3745870849036548,0.9073113592388573,-7.012516284507643,3.7969673996153377,-2.5590537821450474,0.28260469485733886,-1.5687200303984226,-1.4239121428898338,-2.044280934324968,0
-0.03715426018615384,-0.21031939999756616,-2.8694333933555782,-3.339492476405056,-1.0736006859414418,-0.3903756938609445,1.112193217475888,-1.2144069988712887,-2.1567487357376898,2.784586272354333,-2.0742982830803958,-1.071662279405647,-2.5165934086477533,-0.5055424541862201,4.228154103834881,0.8287579856745944,-1.1469678041482814,-0.019798669829002594,-0.42109949065649555,1.9829983240815572,1
1.319709059217201,-1.0444776373360458,3.3337391855951752,0.23935910678949934,1.9348239432554395,-1.9264825804974823,-7.21219430338272,-2.8820507362107106,-3.151657076339502,3.333066908145257,-1.0560123780362756,-1.2461741916018587,5.846112875248936,-2.2053683994450566,-0.04169812458907174,0.032822058944517396,1.1591863695487623,0.0018194293884580847,-0.3143380662917028,-1.2844777603915731,1
0.7689019089018132,-0.9837105993170476,0.9671807714560023,2.3806325434518714,0.8314826313093944,-0.3427134893690313,-5.954218034718685,-0.36161783235976674,-1.5673309439501173,1.8124858341803143,1.114022584310911,-0.3165918423337798,-1.2796232093229998,-1.5007911643729444,0.9739606151903554,-0.5779888189287994,-0.20056408910767054,0.9100527763616594,-0.09068681264142331,1.6774801773831194,1
-0.505848268175428,-0.24909144195961572,-1.420578601357224,-10.565449525395964,1.9756245799488754,0.8412618817831516,1.9110516748113602,0.27087129155455303,0.0827349714559209,1.8606455257978989,-3.332083651841555,-1.8248743495012125,7.260401643561364,-1.1627770692714687,-0.029559819346582583,5.368442889433096,1.209935527737945,0.1444101031178909,-2.4135038159549858,-1.0107721662782647,1
0.344901480840197,0.9398813605319214,-2.881036880944271,-1.7874416747298962,1.6229132238366653,0.5827736923783373,-2.7213508560513793,-0.14340305174340306,-1.6087771303382534,6.8362014325615,0.582232132070923,-1.2011686630365759,-4.680916942602387,1.3507453183170997,1.9757425314946848,2.8156299567226366,-3.205189252831139,0.1887745327400646,0.11056299980345607,2.377033049040379,1
1.0842022696297218,1.181933235491536,-0.3140910306501026,-0.29168817338270536,-0.5716916813202602,0.7342763136195496,0.5088374294383289,-3.5445434611013082,2.488522467553554,1.684177260788378,2.5713526527209303,-1.1579954288830197,1.3159702724857318,-0.4402002411185284,0.3287341291285857,2.901942055449226,0.15480007708863797,0.6654369238215396,-2.221202526908107,-2.4787548460143904,2
0.5700611528294366,-1.0935661366712408,-1.5715536371801337,-6.387226768170358,2.429961929545,1.0247183453701993,-1.0545564995861205,-1.8860295258025,-1.2143556826828936,5.254657521832351,-1.8097935364678548,0.3818134133866536,3.4764945945189085,-1.7232774920553564,1.9107795263853773,3.7386130621291565,1.0002629988067602,-0.517671540179897,-0.2999528886304561,-0.7648984613310867,1
2.1330584445064282,-0.9758927080672267,-1.950961385346413,-8.13328715490947,2.1266960798163916,-0.012729582103236903,0.812965489958513,2.9831299927416044,-0.3643713094639057,-1.5461764594503045,-2.5150134283952292,0.15322394649669513,2.718059553262069,-0.17741196444040275,-0.6981881286807718,1.3459159105376624,-0.4629143849235413,-0.6269779138344528,-0.7686212867904171,-0.12409878523887663,0
-1.9275501711826482,0.8125047539578291,-1.828347319160303,3.2612096326439546,1.253572465919826,-1.3091922411844246,-2.6113761763916647,-1.4968464035980416,-1.3283087607481396,10.386272354286685,1.8327356934003722,0.15861179995336866,-6.39467405792029,3.419255140915044,1.42759018500545,3.4609403782614927,-3.771260638179187,0.1088055873962461,0.5614429645800005,3.2338263718266806,1
-1.1383745102512906,-0.38707860085197965,-3.6453125111122913,-8.921183902594613,-1.313731461260427,-1.8942485509387257,0.9422562728560862,-0.42133962487132814,-0.6490190623546259,-7.522551578474177,-4.4611779361006265,-0.3990777314416179,0.310485721117983,-5.169256676384859,6.711011794245408,-2.6395743498942483,0.5319117716536315,0.25946750583642025,-3.613887719262608,2.02821819550139,0
-0.2851768315733265,-0.39550226435777136,0.34328917809951287,0.38782655434310176,-1.8088303785605593,0.13971974228523068,2.050769927037309,-1.3447174229640435,0.7499597649138288,-0.7828760086741776,-1.2858495366982217,-0.5102926668829807,2.0370505298517436,-1.1076047716616972,2.17697546370418,0.7215615697103033,2.1917602531113687,-0.370946322939858,-2.8403046881924956,2.2770016643259887,1
-0.3990006113623801,-1.15048524210157,1.0331327921547913,1.4957717128004369,-1.6689516721910056,1.2427565301401806,-2.1480963034921974,2.236233732726685,0.48805587513539583,-4.239593148397149,2.7999138948120237,-0.48324872118006235,1.1739729326933066,1.416228462266246,-2.6703909415692877,-1.4102803595855757,-0.6984001992992164,-0.009314861706650303,-3.634016691856108,0.07902954481745517,0
-0.30474346035725725,-0.7333851316774521,-1.0770935212129005,-0.1735128304243727,-1.2020046553833317,1.5210557239298033,2.6675410387263585,-2.526831882491348,0.15122154231413298,1.0340553876148955,-1.2486622052108824,0.46666718319435146,0.02196850544062845,-1.0957498495012086,3.33996363086924,0.1436147452145311,1.659990418186279,2.1813515375582497,-0.8341880493968197,0.9744385163365235,2
-0.524047967810517,-1.9530741591479752,0.9837487059843504,-3.6393370923530157,0.5348140102945544,0.4362579831616579,3.7221455417679743,-1.063869666638407,4.470480077949117,-2.2205756768569254,0.11491221395548912,-0.14639645047555147,5.792486395187648,0.241587388992895,-2.9071875898723247,4.058208519559593,0.5635251018907975,-2.4728592034215313,-2.6563146653374603,-3.2701858331061184,2
1.172376731122329,1.4952036093453343,-1.3856422390183165,-3.671083701487942,0.7709084128150472,-0.3203489314652289,-3.011329707967758,1.676066923974766,-2.3592324836180274,2.068169542406881,0.19715004307290984,0.46218810157643575,-0.1736091162141049,-0.3973754872008508,0.24758208635526713,1.046395343987313,-0.7961681733216583,1.6600177760853239,-0.05424016840612289,0.43365377630517743,0
0.11584424171027212,-0.0382395004536921,-6.422360598176495,-12.078855177509285,0.9165215210189799,1.9153656994756634,0.6946516156039331,1.3559888360632613,-3.3425278509220515,1.640422156089689,-3.7409073192670745,0.1742425804869026,-6.374511178133071,3.038906505055805,2.434758010728884,1.5380895421326628,-9.918933493039521,1.574920206337365,0.18160928626649087,-0.4043321755357647,1
-1.253590116457456,0.3488635531805193,-1.9922042008742342,-2.777491052645331,4.375559087150844,-2.066149165125417,-0.36445082871355927,-0.4213077035822068,0.9147384445350881,2.8702976328631995,-0.6335995459512174,0.8201621162230952,2.610617613975207,-0.49729149084810875,1.352314605306641,0.18789981448079018,3.168795756131042,-0.745658727760607,-0.982898342418058,0.9834394058734883,2
